2001:da8:1:50e::2,40,1386939660,-1,-1,-1,-1
2001:da8:1:50e::2,12,1386939600,708468826,775175,216994289,560077
2001:da8:1:50e::2,12,1386939660,619749900,701947,196273791,502904
202.38.120.221,44,1386939600,-1,-1,-1,-1
202.38.120.221,44,1386939660,-1,-1,-1,-1
202.38.120.221,45,1386939600,-1,-1,-1,-1
202.38.120.221,45,1386939660,-1,-1,-1,-1
202.38.120.221,47,1386939600,-1,-1,-1,-1
202.38.120.221,47,1386939660,-1,-1,-1,-1
202.38.120.216,536871553,1386939600,-1,-1,-1,-1
202.38.120.216,536871553,1386939660,-1,-1,-1,-1
202.38.120.216,44,1386939600,-1,-1,-1,-1
202.38.120.216,44,1386939660,-1,-1,-1,-1
202.38.120.216,268435718,1386939600,-1,-1,-1,-1
202.38.120.216,268435718,1386939660,-1,-1,-1,-1
202.38.120.216,67109126,1386939600,-1,-1,-1,-1
202.38.120.216,67109126,1386939660,-1,-1,-1,-1
202.38.120.216,116,1386939600,220195664,345013,463408096,446839
202.38.120.216,116,1386939660,207165452,320309,418871296,407866
202.38.120.216,536871297,1386939600,-1,-1,-1,-1
202.38.120.216,536871297,1386939660,-1,-1,-1,-1
202.38.120.216,201326854,1386939600,-1,-1,-1,-1
202.38.120.216,201326854,1386939660,-1,-1,-1,-1
202.38.120.216,128,1386939600,7645687,7571,4097369,6152
202.38.120.216,128,1386939660,3850864,4861,4101019,4971
202.38.120.216,142,1386939600,465619387,461080,227645877,360160
202.38.120.216,142,1386939660,423751100,406397,210953364,319398
202.38.120.216,45,1386939600,-1,-1,-1,-1
202.38.120.216,45,1386939660,-1,-1,-1,-1
202.38.120.216,49,1386939600,-1,-1,-1,-1
202.38.120.216,49,1386939660,-1,-1,-1,-1
202.38.120.216,119,1386939600,72,6,2010,23
202.38.120.216,119,1386939660,72,6,2355,28
202.38.120.216,134217990,1386939600,-1,-1,-1,-1
202.38.120.216,134217990,1386939660,-1,-1,-1,-1
202.38.120.216,120,1386939600,3188,31,2207,26
202.38.120.216,120,1386939660,2984,29,2094,23
202.38.120.216,536871169,1386939600,-1,-1,-1,-1
202.38.120.216,536871169,1386939660,-1,-1,-1,-1
202.38.120.216,48,1386939600,-1,-1,-1,-1
202.38.120.216,48,1386939660,-1,-1,-1,-1
202.38.120.223,43,1386939600,-1,-1,-1,-1
202.38.120.223,43,1386939660,-1,-1,-1,-1
202.38.120.223,45,1386939600,-1,-1,-1,-1
202.38.120.223,45,1386939660,-1,-1,-1,-1
202.38.120.223,48,1386939600,-1,-1,-1,-1
202.38.120.223,48,1386939660,-1,-1,-1,-1
219.243.214.246,402654593,1386939600,157959077,138613,15868540,99104
219.243.214.246,402654593,1386939660,165758649,142100,16655990,102433
219.243.214.246,402654209,1386939600,249998825,210496,44074107,121560
219.243.214.246,402654209,1386939660,234771267,197075,37645309,111105
219.243.214.246,402653569,1386939600,0,0,0,0
219.243.214.246,402653569,1386939660,0,0,0,0
219.243.214.246,201326854,1386939600,721311199,1224119,1754204270,1763249
219.243.214.246,201326854,1386939660,862722681,1318707,1607747832,1707795
219.243.214.246,402654465,1386939600,2842431321,2555910,1857716662,2235105
219.243.214.246,402654465,1386939660,3005481458,2713882,2004964063,2462862
219.243.214.246,402653441,1386939600,0,0,0,0
219.243.214.246,402653441,1386939660,0,0,0,0
219.243.214.246,67109121,1386939600,26127812193,27426537,21287112524,25732903
219.243.214.246,67109121,1386939660,25914689868,27210656,21040987493,25406819
219.243.214.246,402653697,1386939600,2403647822,3009339,4578214511,4264923
219.243.214.246,402653697,1386939660,2526638033,3106345,4513268701,4258073
219.243.214.246,201328773,1386939600,0,0,0,0
219.243.214.246,201328773,1386939660,0,0,0,0
219.243.214.246,402653825,1386939600,982202726,806567,217683600,475441
219.243.214.246,402653825,1386939660,563764079,484874,199978193,358774
219.243.214.246,201328133,1386939600,-1,-1,-1,-1
219.243.214.246,201328133,1386939660,-1,-1,-1,-1
219.243.214.246,402653953,1386939600,48056,63,3599,26
219.243.214.246,402653953,1386939660,49322,62,3558,24
219.243.214.246,402654337,1386939600,1333613829,2031045,2890377999,2602287
219.243.214.246,402654337,1386939660,1228606089,1822537,2546333476,2317340
219.243.214.246,201327389,1386939600,-1,-1,-1,-1
219.243.214.246,201327389,1386939660,-1,-1,-1,-1
219.243.214.246,402654081,1386939600,73844843,60714,4651746,29792
219.243.214.246,402654081,1386939660,83813595,67549,3040396,30154
2001:da8:a0::4,57,1386939600,3634,32,3501,24
2001:da8:a0::4,57,1386939660,3258,28,3493,21
2001:da8:a0::4,10,1386939600,2898,22,1900,14
2001:da8:a0::4,10,1386939660,2776,21,1900,14
2001:da8:a0::4,38,1386939600,42462865909,48591017,46941100189,48447350
2001:da8:a0::4,38,1386939660,41422849847,47787689,46967355944,48220025
2001:da8:a0::4,59,1386939600,2715,37,0,0
2001:da8:a0::4,59,1386939660,2715,37,0,0
2001:da8:a0::4,8,1386939600,35031202,295671,3814,25
2001:da8:a0::4,8,1386939660,42783740,283980,4238,28
2001:da8:a0::4,28,1386939600,29969513,38122,30872026,32909
2001:da8:a0::4,28,1386939660,38375641,39707,22099662,28284
2001:da8:a0::4,56,1386939600,13685,140,7516,79
2001:da8:a0::4,56,1386939660,20293,158,15446,100
2001:da8:a0::4,23,1386939600,755099567,653128,610235648,706146
2001:da8:a0::4,23,1386939660,707801075,642172,694342084,745555
2001:da8:a0::4,40,1386939600,44573169770,46004733,40860585572,46696899
2001:da8:a0::4,40,1386939660,44600657049,45849930,39884882839,45986543
2001:da8:a0::4,11,1386939600,1884,14,1900,14
2001:da8:a0::4,11,1386939660,1884,14,1900,14
2001:da8:a0::4,29,1386939600,1155454752,1050683,47226824,582861
2001:da8:a0::4,29,1386939660,1152502407,1047970,47148206,578505
2001:da8:a0::4,27,1386939600,554429,4706,515284,3235
2001:da8:a0::4,27,1386939660,550610,4672,509493,3202
2001:da8:a0::4,22,1386939600,842,9,2398,19
2001:da8:a0::4,22,1386939660,1144,12,2724,22
2001:da8:a0::4,6,1386939600,228035,1596,219487,1503
2001:da8:a0::4,6,1386939660,234018,1642,218270,1491
2001:da8:a0::4,53,1386939600,328257865,241540,98210254,146318
2001:da8:a0::4,53,1386939660,329408939,241678,85202106,135564
2001:da8:a0::4,12,1386939600,3804,44,1900,14
2001:da8:a0::4,12,1386939660,3926,45,1900,14
2001:da8:a0::4,54,1386939600,949489773,1272457,1908296854,1674962
2001:da8:a0::4,54,1386939660,1064920993,1352185,1865211075,1690217
2001:da8:a0::4,24,1386939600,2020,11,1540,10
2001:da8:a0::4,24,1386939660,2966,17,1900,14
2001:da8:a0::4,55,1386939600,27246,244,24516,190
2001:da8:a0::4,55,1386939660,33021,321,30176,244
202.38.120.182,4096,1386939600,-1,-1,-1,-1
202.38.120.182,4096,1386939660,-1,-1,-1,-1
202.38.120.182,515,1386939600,0,0,0,0
202.38.120.182,515,1386939660,0,0,0,0
202.38.120.182,2306,1386939600,-1,-1,-1,-1
202.38.120.182,2306,1386939660,-1,-1,-1,-1
202.38.120.182,2304,1386939600,-1,-1,-1,-1
202.38.120.182,2304,1386939660,-1,-1,-1,-1
202.38.120.182,2307,1386939600,0,0,0,0
202.38.120.182,2307,1386939660,0,0,0,0
202.38.120.182,2563,1386939600,-1,-1,-1,-1
202.38.120.182,2563,1386939660,-1,-1,-1,-1
202.38.120.182,1792,1386939600,0,0,0,0
202.38.120.182,1792,1386939660,0,0,0,0
202.38.120.182,2305,1386939600,-1,-1,-1,-1
202.38.120.182,2305,1386939660,-1,-1,-1,-1
202.38.120.182,2562,1386939600,-1,-1,-1,-1
202.38.120.182,2562,1386939660,-1,-1,-1,-1
202.38.120.182,1280,1386939600,-1,-1,-1,-1
202.38.120.182,1280,1386939660,-1,-1,-1,-1
202.38.120.182,4097,1386939600,-1,-1,-1,-1
202.38.120.182,4097,1386939660,-1,-1,-1,-1
202.38.120.182,2560,1386939600,-1,-1,-1,-1
202.38.120.182,2560,1386939660,-1,-1,-1,-1
202.38.120.182,512,1386939600,0,0,0,0
202.38.120.182,512,1386939660,0,0,0,0
202.38.120.182,514,1386939600,0,0,0,0
202.38.120.182,514,1386939660,0,0,0,0
202.38.120.182,2561,1386939600,0,0,0,0
202.38.120.182,2561,1386939660,0,0,0,0
202.38.120.182,1536,1386939600,-1,-1,-1,-1
202.38.120.182,1536,1386939660,-1,-1,-1,-1
202.38.120.193,51,1386939600,-1,-1,-1,-1
202.38.120.193,51,1386939660,-1,-1,-1,-1
202.38.120.193,44,1386939600,-1,-1,-1,-1
202.38.120.193,44,1386939660,-1,-1,-1,-1
202.38.120.193,52,1386939600,-1,-1,-1,-1
202.38.120.193,52,1386939660,-1,-1,-1,-1
202.38.120.193,124,1386939600,71376154548,77638465,63580356678,73858569
202.38.120.193,124,1386939660,68998089230,75216070,61544587658,71556928
202.38.120.193,43,1386939600,-1,-1,-1,-1
202.38.120.193,43,1386939660,-1,-1,-1,-1
202.38.120.193,140,1386939600,0,0,0,0
202.38.120.193,140,1386939660,0,0,0,0
202.38.120.193,171,1386939600,10147112705,10086141,8233778863,9441169
202.38.120.193,171,1386939660,9965855585,9935941,8306763347,9422584
202.38.120.193,128,1386939600,12532268007,15321123,17267788168,17593716
202.38.120.193,128,1386939660,13314222840,16189628,17866765791,18354580
202.38.120.193,45,1386939600,-1,-1,-1,-1
202.38.120.193,45,1386939660,-1,-1,-1,-1
202.38.120.193,49,1386939600,-1,-1,-1,-1
202.38.120.193,49,1386939660,-1,-1,-1,-1
202.38.120.193,145,1386939600,47265471748,53338201,47273218397,52713934
202.38.120.193,145,1386939660,45234198218,50889153,45171780709,50575915
202.38.120.193,46,1386939600,-1,-1,-1,-1
202.38.120.193,46,1386939660,-1,-1,-1,-1
202.38.120.193,47,1386939600,-1,-1,-1,-1
202.38.120.193,47,1386939660,-1,-1,-1,-1
202.38.120.193,126,1386939600,15083678368,17648706,18842235069,20014957
202.38.120.193,126,1386939660,14854480826,17602321,18952190723,19862293
202.38.120.193,130,1386939600,5898012357,7113377,7009345206,7463496
202.38.120.193,130,1386939660,6282484560,7442910,7038551573,7603185
202.38.120.193,53,1386939600,-1,-1,-1,-1
202.38.120.193,53,1386939660,-1,-1,-1,-1
202.38.120.193,42,1386939600,-1,-1,-1,-1
202.38.120.193,42,1386939660,-1,-1,-1,-1
202.38.120.193,146,1386939600,-1,-1,-1,-1
202.38.120.193,146,1386939660,-1,-1,-1,-1
202.38.120.193,50,1386939600,-1,-1,-1,-1
202.38.120.193,50,1386939660,-1,-1,-1,-1
202.38.120.193,137,1386939600,0,0,0,0
202.38.120.193,137,1386939660,0,0,0,0
202.38.120.193,48,1386939600,-1,-1,-1,-1
202.38.120.193,48,1386939660,-1,-1,-1,-1
202.38.120.203,118,1386939600,0,0,0,0
202.38.120.203,118,1386939660,0,0,0,0
202.38.120.203,43,1386939600,-1,-1,-1,-1
202.38.120.203,43,1386939660,-1,-1,-1,-1
202.38.120.203,2049,1386939600,-1,-1,-1,-1
202.38.120.203,2049,1386939660,-1,-1,-1,-1
202.38.120.203,45,1386939600,-1,-1,-1,-1
202.38.120.203,45,1386939660,-1,-1,-1,-1
202.38.120.203,2050,1386939600,-1,-1,-1,-1
202.38.120.203,2050,1386939660,-1,-1,-1,-1
202.38.120.203,46,1386939600,-1,-1,-1,-1
202.38.120.203,46,1386939660,-1,-1,-1,-1
202.38.120.203,47,1386939600,-1,-1,-1,-1
202.38.120.203,47,1386939660,-1,-1,-1,-1
202.38.120.203,1024,1386939600,-1,-1,-1,-1
202.38.120.203,1024,1386939660,-1,-1,-1,-1
202.38.120.203,119,1386939600,0,0,0,0
202.38.120.203,119,1386939660,0,0,0,0
202.38.120.203,138,1386939600,5423051108,6075073,6231480851,6582853
202.38.120.203,138,1386939660,5652699195,6317800,6405829994,6753357
202.38.120.203,133,1386939600,6154483348,6590515,5421814877,6137452
202.38.120.203,133,1386939660,6311779199,6778791,5727635612,6431947
202.38.120.203,2051,1386939600,-1,-1,-1,-1
202.38.120.203,2051,1386939660,-1,-1,-1,-1
202.38.120.203,768,1386939600,-1,-1,-1,-1
202.38.120.203,768,1386939660,-1,-1,-1,-1
202.112.36.29,63,1386939600,70058536,100348,17899793,73155
202.112.36.29,63,1386939660,69867039,101780,17369736,76770
202.112.36.29,112,1386939600,44830586,321336,172796705,1128063
202.112.36.29,112,1386939660,42951955,308061,165248646,1124454
202.112.36.29,114,1386939600,35288649,38636,1927010,5570
202.112.36.29,114,1386939660,35214822,37705,769162,4598
202.112.36.29,116,1386939600,41110903,39183,2855086,22190
202.112.36.29,116,1386939660,37072009,37507,2191816,21946
202.112.36.29,26,1386939600,-1,-1,-1,-1
202.112.36.29,26,1386939660,-1,-1,-1,-1
202.112.36.29,121,1386939600,0,0,8004,174
202.112.36.29,121,1386939660,0,0,13984,304
202.112.36.29,118,1386939600,0,0,6854,149
202.112.36.29,118,1386939660,64,1,14714,320
202.112.36.29,28,1386939600,-1,-1,-1,-1
202.112.36.29,28,1386939660,-1,-1,-1,-1
202.112.36.29,122,1386939600,1333835,11283,49752750,100070
202.112.36.29,122,1386939660,1407875,12396,52546926,104620
202.112.36.29,119,1386939600,0,0,34730,755
202.112.36.29,119,1386939660,0,0,53130,1155
202.112.36.29,133,1386939600,2632,24,2614,24
202.112.36.29,133,1386939660,2424,22,2442,23
202.112.36.29,117,1386939600,67259,485,788098,5216
202.112.36.29,117,1386939660,23498,444,824243,5214
202.112.36.29,115,1386939600,-1,-1,-1,-1
202.112.36.29,115,1386939660,-1,-1,-1,-1
202.112.36.29,120,1386939600,54854,802,6992,152
202.112.36.29,120,1386939660,36539,526,12512,272
202.112.36.29,132,1386939600,11689750,58705,1231828,21872
202.112.36.29,132,1386939660,8427334,14798,534980,5097
202.112.36.29,64,1386939600,81660374,1008052,23859670,88150
202.112.36.29,64,1386939660,82256521,1051961,22417107,82340
202.112.36.29,24,1386939600,76521793,78673,5626774,34026
202.112.36.29,24,1386939660,72347684,75837,3879561,33558
202.112.36.29,123,1386939600,-1,-1,-1,-1
202.112.36.29,123,1386939660,-1,-1,-1,-1
202.112.36.29,62,1386939600,8485,95,20965,237
202.112.36.29,62,1386939660,3304,29,12054,288
202.38.120.205,1795,1386939600,-1,-1,-1,-1
202.38.120.205,1795,1386939660,-1,-1,-1,-1
202.38.120.205,134,1386939600,-1,-1,-1,-1
202.38.120.205,134,1386939660,-1,-1,-1,-1
202.38.120.205,38,1386939600,-1,-1,-1,-1
202.38.120.205,38,1386939660,-1,-1,-1,-1
202.38.120.205,144,1386939600,-1,-1,-1,-1
202.38.120.205,144,1386939660,-1,-1,-1,-1
202.38.120.205,44,1386939600,-1,-1,-1,-1
202.38.120.205,44,1386939660,-1,-1,-1,-1
202.38.120.205,149,1386939600,4462681532,5253343,7417287030,6911915
202.38.120.205,149,1386939660,4607239685,5436658,7684404740,7095060
202.38.120.205,43,1386939600,-1,-1,-1,-1
202.38.120.205,43,1386939660,-1,-1,-1,-1
202.38.120.205,140,1386939600,-1,-1,-1,-1
202.38.120.205,140,1386939660,-1,-1,-1,-1
202.38.120.205,1792,1386939600,-1,-1,-1,-1
202.38.120.205,1792,1386939660,-1,-1,-1,-1
202.38.120.205,45,1386939600,-1,-1,-1,-1
202.38.120.205,45,1386939660,-1,-1,-1,-1
202.38.120.205,145,1386939600,51062527555,56109037,73572888790,71006521
202.38.120.205,145,1386939660,52172415823,57288211,73578640473,71240800
202.38.120.205,161,1386939600,72095771347,69833101,46965759271,53250744
202.38.120.205,161,1386939660,72524901762,69961551,48218041323,54328459
202.38.120.205,47,1386939600,-1,-1,-1,-1
202.38.120.205,47,1386939660,-1,-1,-1,-1
202.38.120.205,1280,1386939600,-1,-1,-1,-1
202.38.120.205,1280,1386939660,-1,-1,-1,-1
202.38.120.205,130,1386939600,-1,-1,-1,-1
202.38.120.205,130,1386939660,-1,-1,-1,-1
202.38.120.205,29,1386939600,-1,-1,-1,-1
202.38.120.205,29,1386939660,-1,-1,-1,-1
202.38.120.205,1793,1386939600,-1,-1,-1,-1
202.38.120.205,1793,1386939660,-1,-1,-1,-1
202.38.120.205,148,1386939600,25174,242,3166,31
202.38.120.205,148,1386939660,26958,260,3765,34
202.38.120.205,1024,1386939600,-1,-1,-1,-1
202.38.120.205,1024,1386939660,-1,-1,-1,-1
202.38.120.205,42,1386939600,-1,-1,-1,-1
202.38.120.205,42,1386939660,-1,-1,-1,-1
202.38.120.205,136,1386939600,-1,-1,-1,-1
202.38.120.205,136,1386939660,-1,-1,-1,-1
202.38.120.205,138,1386939600,-1,-1,-1,-1
202.38.120.205,138,1386939660,-1,-1,-1,-1
202.38.120.205,2048,1386939600,-1,-1,-1,-1
202.38.120.205,2048,1386939660,-1,-1,-1,-1
202.38.120.205,768,1386939600,-1,-1,-1,-1
202.38.120.205,768,1386939660,-1,-1,-1,-1
202.38.120.205,132,1386939600,-1,-1,-1,-1
202.38.120.205,132,1386939660,-1,-1,-1,-1
202.38.120.205,1794,1386939600,-1,-1,-1,-1
202.38.120.205,1794,1386939660,-1,-1,-1,-1
202.38.120.205,48,1386939600,-1,-1,-1,-1
202.38.120.205,48,1386939660,-1,-1,-1,-1
202.38.120.214,536871425,1386939600,-1,-1,-1,-1
202.38.120.214,536871425,1386939660,-1,-1,-1,-1
202.38.120.214,536871553,1386939600,-1,-1,-1,-1
202.38.120.214,536871553,1386939660,-1,-1,-1,-1
202.38.120.214,44,1386939600,-1,-1,-1,-1
202.38.120.214,44,1386939660,-1,-1,-1,-1
202.38.120.214,67109126,1386939600,-1,-1,-1,-1
202.38.120.214,67109126,1386939660,-1,-1,-1,-1
202.38.120.214,116,1386939600,7246910738,7721623,6109692401,7362008
202.38.120.214,116,1386939660,7033547547,7596363,6274683234,7434360
202.38.120.214,201326854,1386939600,-1,-1,-1,-1
202.38.120.214,201326854,1386939660,-1,-1,-1,-1
202.38.120.214,45,1386939600,-1,-1,-1,-1
202.38.120.214,45,1386939660,-1,-1,-1,-1
202.38.120.214,46,1386939600,-1,-1,-1,-1
202.38.120.214,46,1386939660,-1,-1,-1,-1
202.38.120.214,119,1386939600,0,0,0,0
202.38.120.214,119,1386939660,0,0,0,0
202.38.120.214,120,1386939600,5587503085,4176450,5776882870,4316034
202.38.120.214,120,1386939660,1493503362,1102162,1542128514,1137779
202.38.120.214,536871169,1386939600,-1,-1,-1,-1
202.38.120.214,536871169,1386939660,-1,-1,-1,-1
202.38.120.214,738197766,1386939600,-1,-1,-1,-1
202.38.120.214,738197766,1386939660,-1,-1,-1,-1
202.38.120.214,141,1386939600,5892612027,7087207,7079629765,7492731
202.38.120.214,141,1386939660,6174028780,7244617,7067489693,7549150
203.91.120.1,51,1386939600,-1,-1,-1,-1
203.91.120.1,51,1386939660,-1,-1,-1,-1
203.91.120.1,52,1386939600,-1,-1,-1,-1
203.91.120.1,52,1386939660,-1,-1,-1,-1
202.38.120.228,70,1386939600,-1,-1,-1,-1
202.38.120.228,70,1386939660,-1,-1,-1,-1
202.38.120.228,78,1386939600,-1,-1,-1,-1
202.38.120.228,78,1386939660,-1,-1,-1,-1
202.38.120.228,40,1386939600,-1,-1,-1,-1
202.38.120.228,40,1386939660,-1,-1,-1,-1
202.38.120.228,69,1386939600,-1,-1,-1,-1
202.38.120.228,69,1386939660,-1,-1,-1,-1
202.38.120.228,54,1386939600,-1,-1,-1,-1
202.38.120.228,54,1386939660,-1,-1,-1,-1
202.38.120.228,71,1386939600,-1,-1,-1,-1
202.38.120.228,71,1386939660,-1,-1,-1,-1
202.38.120.220,44,1386939600,-1,-1,-1,-1
202.38.120.220,44,1386939660,-1,-1,-1,-1
202.38.120.220,45,1386939600,-1,-1,-1,-1
202.38.120.220,45,1386939660,-1,-1,-1,-1
202.38.120.220,29,1386939600,-1,-1,-1,-1
202.38.120.220,29,1386939660,-1,-1,-1,-1
202.38.120.194,63,1386939720,-1,-1,-1,-1
202.38.120.194,63,1386939780,-1,-1,-1,-1
202.38.120.194,59,1386939720,-1,-1,-1,-1
202.38.120.194,59,1386939780,-1,-1,-1,-1
202.38.120.194,140,1386939720,-1,-1,-1,-1
202.38.120.194,140,1386939780,-1,-1,-1,-1
202.38.120.194,128,1386939720,-1,-1,-1,-1
202.38.120.194,128,1386939780,-1,-1,-1,-1
202.38.120.194,142,1386939720,-1,-1,-1,-1
202.38.120.194,142,1386939780,-1,-1,-1,-1
202.38.120.194,40,1386939720,-1,-1,-1,-1
202.38.120.194,40,1386939780,-1,-1,-1,-1
202.38.120.194,155,1386939720,-1,-1,-1,-1
202.38.120.194,155,1386939780,-1,-1,-1,-1
202.38.120.194,130,1386939720,-1,-1,-1,-1
202.38.120.194,130,1386939780,-1,-1,-1,-1
202.38.120.194,58,1386939720,-1,-1,-1,-1
202.38.120.194,58,1386939780,-1,-1,-1,-1
202.38.120.194,135,1386939720,-1,-1,-1,-1
202.38.120.194,135,1386939780,-1,-1,-1,-1
202.38.120.194,41,1386939720,-1,-1,-1,-1
202.38.120.194,41,1386939780,-1,-1,-1,-1
202.38.120.194,42,1386939720,-1,-1,-1,-1
202.38.120.194,42,1386939780,-1,-1,-1,-1
202.38.120.194,146,1386939720,-1,-1,-1,-1
202.38.120.194,146,1386939780,-1,-1,-1,-1
202.38.120.194,64,1386939720,-1,-1,-1,-1
202.38.120.194,64,1386939780,-1,-1,-1,-1
202.38.120.194,62,1386939720,-1,-1,-1,-1
202.38.120.194,62,1386939780,-1,-1,-1,-1
202.38.120.197,144,1386939720,17833041134,20708742,17818848774,22220377
202.38.120.197,144,1386939780,17838836858,20635258,17823769150,22198810
202.38.120.197,44,1386939720,-1,-1,-1,-1
202.38.120.197,44,1386939780,-1,-1,-1,-1
202.38.120.197,116,1386939720,-1,-1,-1,-1
202.38.120.197,116,1386939780,-1,-1,-1,-1
202.38.120.197,256,1386939720,-1,-1,-1,-1
202.38.120.197,256,1386939780,-1,-1,-1,-1
202.38.120.197,118,1386939720,-1,-1,-1,-1
202.38.120.197,118,1386939780,-1,-1,-1,-1
202.38.120.197,43,1386939720,-1,-1,-1,-1
202.38.120.197,43,1386939780,-1,-1,-1,-1
202.38.120.197,170,1386939720,2898191204,3107424,2511400167,2877872
202.38.120.197,170,1386939780,3090170464,3309149,2706233194,3051248
202.38.120.197,1792,1386939720,-1,-1,-1,-1
202.38.120.197,1792,1386939780,-1,-1,-1,-1
202.38.120.197,142,1386939720,-1,-1,-1,-1
202.38.120.197,142,1386939780,-1,-1,-1,-1
202.38.120.197,45,1386939720,-1,-1,-1,-1
202.38.120.197,45,1386939780,-1,-1,-1,-1
202.38.120.197,46,1386939720,-1,-1,-1,-1
202.38.120.197,46,1386939780,-1,-1,-1,-1
202.38.120.197,47,1386939720,-1,-1,-1,-1
202.38.120.197,47,1386939780,-1,-1,-1,-1
202.38.120.197,259,1386939720,-1,-1,-1,-1
202.38.120.197,259,1386939780,-1,-1,-1,-1
202.38.120.197,126,1386939720,-1,-1,-1,-1
202.38.120.197,126,1386939780,-1,-1,-1,-1
202.38.120.197,257,1386939720,-1,-1,-1,-1
202.38.120.197,257,1386939780,-1,-1,-1,-1
202.38.120.197,258,1386939720,-1,-1,-1,-1
202.38.120.197,258,1386939780,-1,-1,-1,-1
202.38.120.197,119,1386939720,-1,-1,-1,-1
202.38.120.197,119,1386939780,-1,-1,-1,-1
202.38.120.197,2048,1386939720,-1,-1,-1,-1
202.38.120.197,2048,1386939780,-1,-1,-1,-1
202.38.120.197,146,1386939720,17385407021,21772955,17755766773,20452808
202.38.120.197,146,1386939780,17407534568,21738953,17770396092,20398226
202.38.120.197,120,1386939720,-1,-1,-1,-1
202.38.120.197,120,1386939780,-1,-1,-1,-1
202.38.120.197,768,1386939720,-1,-1,-1,-1
202.38.120.197,768,1386939780,-1,-1,-1,-1
202.38.120.213,536871425,1386939720,-1,-1,-1,-1
202.38.120.213,536871425,1386939780,-1,-1,-1,-1
202.38.120.213,536871553,1386939720,-1,-1,-1,-1
202.38.120.213,536871553,1386939780,-1,-1,-1,-1
202.38.120.213,44,1386939720,-1,-1,-1,-1
202.38.120.213,44,1386939780,-1,-1,-1,-1
202.38.120.213,67109126,1386939720,-1,-1,-1,-1
202.38.120.213,67109126,1386939780,-1,-1,-1,-1
202.38.120.213,30,1386939720,-1,-1,-1,-1
202.38.120.213,30,1386939780,-1,-1,-1,-1
202.38.120.213,26,1386939720,-1,-1,-1,-1
202.38.120.213,26,1386939780,-1,-1,-1,-1
202.38.120.213,124,1386939720,1771792709,1726321,1316299104,1648950
202.38.120.213,124,1386939780,1960159001,1915009,1283996085,1723027
202.38.120.213,153,1386939720,1405793212,1715226,1751598744,1754612
202.38.120.213,153,1386939780,1424813409,1795487,1988342060,1946277
202.38.120.213,45,1386939720,-1,-1,-1,-1
202.38.120.213,45,1386939780,-1,-1,-1,-1
202.38.120.213,46,1386939720,-1,-1,-1,-1
